scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
bodyparts,Amount,Amount,Amount,Nose,Nose,Nose,Right eye,Right eye,Right eye,Right corner of eye,Right corner of eye,Right corner of eye,Left eye,Left eye,Left eye,Left corner of eye,Left corner of eye,Left corner of eye,Mouth,Mouth,Mouth,Right corner of mouth,Right corner of mouth,Right corner of mouth,Left corner of mouth,Left corner of mouth,Left corner of mouth
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1606,94.25442504882812,226.96121215820312,1.0,86.82243347167969,265.6611633300781,1.0,84.81097412109375,250.4364471435547,0.07303304970264435,71.28340911865234,245.12757873535156,0.0012496612034738064,123.60792541503906,242.13888549804688,1.0,135.88352966308594,235.84423828125,1.0,83.43476104736328,279.87841796875,0.9999948740005493,146.83963012695312,274.8507385253906,0.00017965640290640295,128.5215301513672,281.4080505371094,0.0027197706513106823
1607,94.36544799804688,226.6188201904297,1.0,86.99043273925781,265.6393127441406,1.0,84.9512710571289,250.31874084472656,0.07995644211769104,71.40577697753906,245.06698608398438,0.0012629583943635225,123.7480697631836,242.10330200195312,1.0,136.01698303222656,235.8455810546875,1.0,83.6513442993164,279.94384765625,0.9999945163726807,146.736328125,274.87823486328125,0.00014542246935889125,128.6794891357422,281.39276123046875,0.0023394401650875807
1608,95.01889038085938,226.50082397460938,1.0,86.7965316772461,265.5198669433594,1.0,84.69976043701172,249.56637573242188,0.027286605909466743,69.40724182128906,241.7421112060547,0.0012785778380930424,123.77545928955078,241.89442443847656,1.0,136.0889129638672,235.7858428955078,1.0,83.4665298461914,279.97528076171875,0.9999929666519165,146.89710998535156,274.7835693359375,0.000203383358893916,128.5233154296875,281.4122009277344,0.003334364155307412
1609,94.9356689453125,226.4226837158203,1.0,86.87784576416016,265.55316162109375,1.0,83.9529800415039,249.22543334960938,0.02536655403673649,71.20467376708984,244.74505615234375,0.0013846621150150895,124.0995101928711,241.8081817626953,1.0,136.58251953125,235.7405548095703,1.0,83.48664855957031,279.93902587890625,0.9999936819076538,146.6255340576172,274.892333984375,0.0001664412411628291,128.79641723632812,281.4414367675781,0.002947530010715127
1610,95.21662139892578,226.4876251220703,1.0,87.26395416259766,265.30401611328125,1.0,84.99577331542969,249.65200805664062,0.044716108590364456,71.37089538574219,244.83277893066406,0.00172285339795053,124.21271514892578,241.89234924316406,1.0,136.7415008544922,235.95509338378906,1.0,83.81103515625,279.8166809082031,0.9999974966049194,146.71189880371094,274.8834533691406,0.00018002509023062885,128.6903076171875,281.53021240234375,0.0033147784415632486
1611,95.50231170654297,226.30491638183594,1.0,87.5079116821289,265.0364990234375,1.0,85.1862564086914,249.5183563232422,0.03856902942061424,71.4610595703125,244.82957458496094,0.0018196530872955918,124.37102508544922,241.8243865966797,1.0,136.9169464111328,235.9853515625,1.0,83.86820983886719,279.6366882324219,0.9999980926513672,146.6221466064453,274.9295349121094,0.00015223698574118316,128.6979217529297,281.5190734863281,0.002433205721899867
1612,95.83391571044922,226.3306427001953,1.0,87.54328918457031,265.1518859863281,1.0,85.31082153320312,249.8228759765625,0.058269795030355453,71.54547882080078,244.86697387695312,0.0019860363099724054,124.44456481933594,241.82318115234375,1.0,136.99041748046875,235.93910217285156,1.0,83.85751342773438,279.6572570800781,0.9999982118606567,146.6554412841797,274.92156982421875,0.00014424968685489148,128.75933837890625,281.5056457519531,0.0024827360175549984
1613,95.924560546875,226.46682739257812,1.0,87.8011703491211,264.9873046875,1.0,84.85298919677734,249.5823516845703,0.0733584463596344,71.51510620117188,244.8056182861328,0.0018844868754968047,124.62244415283203,241.7281036376953,1.0,137.17935180664062,235.83726501464844,1.0,84.10211181640625,279.5217590332031,0.9999985694885254,146.5602569580078,274.8381652832031,0.00014054296480026096,128.97459411621094,281.4408264160156,0.0029390989802777767
1614,96.54281616210938,226.4390411376953,1.0,87.90349578857422,265.0128173828125,1.0,84.94014739990234,249.45132446289062,0.06376073509454727,71.72174072265625,244.80072021484375,0.0022856155410408974,125.01397705078125,241.78509521484375,1.0,137.34841918945312,235.87680053710938,1.0,84.10922241210938,279.4978942871094,0.9999988079071045,146.08421325683594,274.888671875,9.882423910312355e-05,129.35546875,281.4369201660156,0.0022725716698914766
1615,96.73331451416016,226.4735565185547,1.0,88.00469207763672,265.0419616699219,1.0,85.03433227539062,249.44082641601562,0.058154668658971786,71.80807495117188,244.85421752929688,0.002092331647872925,125.36943817138672,241.7533416748047,1.0,137.6294403076172,235.75120544433594,1.0,84.15021514892578,279.4640808105469,0.999998927116394,145.9460906982422,274.82720947265625,0.00010642439883667976,129.46934509277344,281.4773254394531,0.0027571595273911953
1616,96.61797332763672,226.32862854003906,1.0,88.05017852783203,265.1159973144531,1.0,85.80459594726562,249.8312225341797,0.04230785742402077,71.63837432861328,244.75018310546875,0.0025922672357410192,125.37387084960938,241.8311004638672,1.0,137.62998962402344,235.8558349609375,1.0,84.15702819824219,279.4954528808594,0.999998927116394,145.98902893066406,274.8195495605469,9.878166019916534e-05,129.49179077148438,281.46771240234375,0.0024863143917173147
1617,96.76461791992188,226.2449188232422,1.0,87.97047424316406,264.87872314453125,1.0,84.98152160644531,249.1929931640625,0.04154480621218681,69.8947525024414,241.2166748046875,0.0041353739798069,125.70482635498047,241.90023803710938,1.0,138.1723175048828,235.99282836914062,1.0,84.0645751953125,279.5412292480469,0.9999984502792358,146.08038330078125,274.8821105957031,9.369353210786358e-05,129.36158752441406,281.5837707519531,0.0026550095062702894
1618,96.90547943115234,226.36756896972656,1.0,87.91634368896484,264.7422790527344,1.0,85.03120422363281,249.3135986328125,0.049681007862091064,69.79548645019531,240.89559936523438,0.0042333840392529964,125.84909057617188,241.8468780517578,1.0,138.34095764160156,235.90994262695312,1.0,84.10035705566406,279.34893798828125,0.9999986886978149,145.83297729492188,274.8106384277344,8.944130968302488e-05,129.6817169189453,281.5496826171875,0.003665527794510126
1619,97.306884765625,226.5929412841797,1.0,88.11245727539062,264.6179504394531,1.0,85.15431213378906,249.41920471191406,0.05235709622502327,71.70744323730469,244.49032592773438,0.003923306241631508,126.05809020996094,241.90211486816406,1.0,138.51864624023438,235.94471740722656,1.0,84.2166748046875,279.24273681640625,0.9999991655349731,145.8092041015625,274.7826843261719,9.408881305716932e-05,129.69302368164062,281.593994140625,0.004342132247984409
1620,97.3578872680664,226.4364471435547,1.0,88.32032012939453,264.4520568847656,1.0,85.25799560546875,249.3466033935547,0.03750395402312279,71.65937805175781,244.48974609375,0.004668438341468573,126.25537109375,241.9053192138672,1.0,138.87887573242188,235.8294219970703,1.0,84.39753723144531,279.29742431640625,0.9999990463256836,145.7721710205078,274.7172546386719,0.00010943206871161237,129.9590606689453,281.5703125,0.006240955088287592
1621,97.35714721679688,226.9383544921875,1.0,88.54109954833984,264.2624206542969,1.0,86.51922607421875,249.5122833251953,0.05662507563829422,69.88279724121094,241.1134490966797,0.006085552275180817,126.6366195678711,242.00411987304688,1.0,139.05120849609375,235.82460021972656,1.0,84.5712890625,279.1875,0.9999986886978149,145.7858123779297,274.7684326171875,8.686028013471514e-05,130.0004119873047,281.555419921875,0.005376080516725779
1622,97.31729125976562,226.90052795410156,1.0,88.72611236572266,264.1429748535156,1.0,85.71122741699219,249.19503784179688,0.04586458578705788,69.69256591796875,241.1028289794922,0.004528773482888937,127.1484603881836,241.90872192382812,1.0,139.57472229003906,235.73544311523438,1.0,84.73271179199219,279.19970703125,0.9999988079071045,145.45753479003906,274.64263916015625,8.821269875625148e-05,130.4935302734375,281.5527648925781,0.009849614463746548
1623,97.43775939941406,226.5244903564453,1.0,88.86919403076172,263.9892578125,1.0,85.87484741210938,248.82916259765625,0.03546328842639923,69.81761932373047,240.58203125,0.003236226039007306,127.3034439086914,241.96322631835938,1.0,139.59873962402344,235.83006286621094,1.0,84.9110107421875,279.1614074707031,0.9999988079071045,145.42437744140625,274.63739013671875,9.359342220705003e-05,130.5157928466797,281.56201171875,0.01059150043874979
1624,97.48944854736328,226.7855682373047,1.0,89.33956909179688,264.0918884277344,1.0,87.48765563964844,249.6297607421875,0.06444725394248962,69.7878646850586,241.10763549804688,0.0029269796796143055,127.3082046508789,241.98536682128906,1.0,139.6713409423828,235.8107147216797,1.0,85.40562438964844,279.30108642578125,0.9999986886978149,145.3558349609375,274.6326599121094,9.357325325254351e-05,130.5319366455078,281.5541687011719,0.010155215859413147
1625,97.80066680908203,226.82908630371094,1.0,89.62134552001953,263.84649658203125,1.0,87.89472961425781,249.593505859375,0.08347348868846893,69.73456573486328,240.81369018554688,0.005047190468758345,127.46650695800781,241.96099853515625,1.0,139.63392639160156,235.7829132080078,1.0,85.70174407958984,279.2433776855469,0.9999986886978149,145.16078186035156,274.6206970214844,9.273221803596243e-05,130.78292846679688,281.5011291503906,0.012132844887673855
1626,97.78971862792969,226.7723846435547,1.0,89.79396057128906,263.7568054199219,1.0,87.81248474121094,249.40052795410156,0.03513229265809059,69.621337890625,240.95274353027344,0.00418696878477931,127.58546447753906,241.99578857421875,1.0,139.75942993164062,235.86306762695312,1.0,86.00463104248047,279.2578430175781,0.9999985694885254,145.1034393310547,274.5801086425781,0.00010474563896423206,130.80763244628906,281.50689697265625,0.016286700963974
1627,98.03592681884766,226.29750061035156,1.0,90.04071807861328,263.2983703613281,1.0,88.10160827636719,248.89097595214844,0.031489692628383636,69.61198425292969,240.78680419921875,0.006172214634716511,127.95127868652344,241.98977661132812,1.0,140.07200622558594,235.95677185058594,1.0,86.1684341430664,279.10614013671875,0.9999986886978149,145.0775146484375,274.56842041015625,0.0001076003463822417,130.83656311035156,281.54962158203125,0.017286529764533043
1628,98.22758483886719,226.33963012695312,1.0,90.26690673828125,263.1390075683594,1.0,88.39593505859375,248.8245086669922,0.029947465285658836,69.65963745117188,240.73899841308594,0.005280664656311274,128.24697875976562,241.9665069580078,1.0,140.34860229492188,235.86264038085938,1.0,86.52202606201172,279.078125,0.9999984502792358,144.85556030273438,274.55438232421875,9.588491957401857e-05,131.051513671875,281.4620361328125,0.017922773957252502
1629,98.32901000976562,226.46327209472656,1.0,90.40953826904297,263.1745300292969,1.0,88.5239028930664,249.03651428222656,0.05951739475131035,69.48628997802734,241.02090454101562,0.005026739556342363,128.450927734375,241.9413299560547,1.0,140.4935302734375,235.83779907226562,1.0,86.70927429199219,278.9720458984375,0.9999986886978149,144.6399688720703,274.502685546875,0.00010364891932113096,131.35533142089844,281.34259033203125,0.019279981032013893
1630,98.50872802734375,226.3911895751953,1.0,90.6973876953125,263.2461853027344,1.0,88.6068344116211,249.19972229003906,0.04093664139509201,69.41963195800781,241.09388732910156,0.004438201896846294,128.6205291748047,241.94143676757812,1.0,140.7157440185547,235.7140655517578,1.0,87.0092544555664,279.07232666015625,0.9999982118606567,144.5504150390625,274.4456787109375,9.502012835582718e-05,131.34413146972656,281.33892822265625,0.016394341364502907
1631,98.6461181640625,226.41775512695312,1.0,91.17820739746094,262.8872985839844,1.0,87.59829711914062,249.12893676757812,0.08872862160205841,69.31157684326172,240.47625732421875,0.005045363679528236,128.78097534179688,241.8295135498047,1.0,140.86395263671875,235.56578063964844,1.0,87.16364288330078,279.146728515625,0.9999973773956299,144.41168212890625,274.5120544433594,7.494700548704714e-05,134.4353790283203,281.1362609863281,0.010020138695836067
1632,98.89205932617188,226.616455078125,1.0,91.380615234375,262.9322814941406,1.0,91.76850891113281,249.50341796875,0.040362399071455,69.25176239013672,240.40110778808594,0.005632427986711264,129.1279754638672,241.77206420898438,1.0,141.0648956298828,235.2447509765625,1.0,87.32718658447266,279.2352600097656,0.9999966621398926,168.5452880859375,273.6208190917969,7.003173232078552e-05,134.69952392578125,281.26995849609375,0.015815695747733116
1633,98.98145294189453,226.61891174316406,1.0,91.61334228515625,263.0055847167969,1.0,91.92157745361328,249.62115478515625,0.07292059063911438,69.20018768310547,240.6500244140625,0.004902354907244444,129.1293182373047,241.7113037109375,1.0,141.15786743164062,235.26170349121094,1.0,87.50019073486328,279.1827392578125,0.9999967813491821,168.4386444091797,273.3841857910156,7.356902642641217e-05,135.033203125,281.18560791015625,0.015906600281596184
1634,99.26049041748047,226.40380859375,1.0,91.98699951171875,262.95941162109375,1.0,92.16118621826172,249.54611206054688,0.07613696157932281,69.2145004272461,240.38951110839844,0.0055529833771288395,129.39312744140625,241.88009643554688,1.0,141.33180236816406,235.27716064453125,1.0,87.84147644042969,279.3714599609375,0.999995231628418,168.272705078125,273.3401794433594,0.00010068894334835932,135.2447967529297,281.2255554199219,0.016974741593003273
1635,99.61685943603516,226.6320037841797,1.0,92.40276336669922,262.83392333984375,1.0,92.45565795898438,249.2965087890625,0.06799619644880295,69.08314514160156,240.24221801757812,0.0065710777416825294,129.5345916748047,241.67135620117188,1.0,141.53085327148438,235.25816345214844,1.0,88.24301147460938,279.55975341796875,0.999992847442627,168.0648193359375,273.3600769042969,0.00010719602869357914,135.3614044189453,281.1612243652344,0.020656108856201172
1636,99.8692626953125,226.50445556640625,1.0,92.58121490478516,262.8076477050781,1.0,92.49394226074219,249.24378967285156,0.0900089293718338,69.0672607421875,240.24990844726562,0.006207472179085016,129.7714385986328,241.62216186523438,1.0,141.85186767578125,235.21983337402344,1.0,88.5679931640625,279.7751159667969,0.9999897480010986,167.9773712158203,273.30987548828125,9.674375178292394e-05,135.70730590820312,281.2419738769531,0.01882218010723591
1637,100.03067016601562,226.2875213623047,1.0,92.58216094970703,262.49578857421875,1.0,92.50935363769531,248.9166259765625,0.030404167249798775,68.81839752197266,240.51473999023438,0.00791232381016016,130.178466796875,241.58956909179688,1.0,142.44515991210938,235.24600219726562,1.0,88.77127838134766,279.6172180175781,0.999995231628418,167.8706512451172,273.3721923828125,8.455650822725147e-05,135.89796447753906,281.2275390625,0.026939544826745987
1638,100.28929901123047,225.8104248046875,1.0,93.04084777832031,262.2339782714844,1.0,92.64585876464844,248.81057739257812,0.027087120339274406,68.8500747680664,240.12437438964844,0.0074797989800572395,130.51910400390625,241.5951385498047,1.0,142.94424438476562,235.27752685546875,1.0,89.1473617553711,279.6324462890625,0.9999951124191284,167.91061401367188,273.3862609863281,9.31280737859197e-05,135.9196319580078,281.177490234375,0.037365224212408066
1639,100.5180435180664,225.81982421875,1.0,92.91697692871094,262.1949157714844,1.0,92.67447662353516,248.83863830566406,0.0229713823646307,68.8475570678711,240.3188018798828,0.007640308700501919,130.6101531982422,241.49081420898438,1.0,142.95199584960938,235.20111083984375,1.0,89.18940734863281,279.7055358886719,0.9999961853027344,167.69522094726562,273.4015808105469,9.850520291365683e-05,136.3565216064453,281.0426940917969,0.04338236525654793
1640,100.90951538085938,225.69593811035156,1.0,93.22898864746094,262.1781311035156,1.0,92.77775573730469,248.86138916015625,0.0435502715408802,68.90184783935547,240.0315704345703,0.008156109601259232,130.75906372070312,241.55262756347656,1.0,142.96791076660156,235.22772216796875,1.0,89.54964447021484,279.7027282714844,0.9999955892562866,167.64820861816406,273.3727111816406,0.0001061706934706308,136.43496704101562,281.01702880859375,0.041991401463747025
1641,100.6282730102539,225.72689819335938,1.0,93.18115997314453,262.0731506347656,1.0,92.60285186767578,248.77186584472656,0.02871731109917164,68.74617004394531,239.97727966308594,0.008601503446698189,130.90145874023438,241.41317749023438,1.0,143.18470764160156,235.17005920410156,1.0,89.61451721191406,279.69976806640625,0.9999958276748657,167.65916442871094,273.30291748046875,8.35760947666131e-05,136.66273498535156,280.95733642578125,0.050775155425071716
1642,100.8095474243164,225.6942596435547,1.0,93.206787109375,262.00335693359375,1.0,92.50714874267578,248.82810974121094,0.02483375184237957,68.80038452148438,239.96778869628906,0.009216808713972569,131.0862579345703,241.4893798828125,1.0,143.34628295898438,235.194091796875,1.0,89.67317962646484,279.6213073730469,0.9999963045120239,167.62371826171875,273.35223388671875,9.222753578796983e-05,136.74554443359375,281.0117492675781,0.0591864287853241
1643,100.91765594482422,225.72158813476562,1.0,93.43263244628906,261.52398681640625,1.0,92.5196533203125,248.96730041503906,0.02460157871246338,68.8531265258789,240.09490966796875,0.009093468077480793,131.35853576660156,241.44290161132812,1.0,143.76441955566406,235.21170043945312,1.0,89.87432861328125,279.3970947265625,0.9999974966049194,167.56103515625,273.30914306640625,9.174754086416215e-05,136.73854064941406,280.8551940917969,0.065742127597332
1644,101.44768524169922,225.3032989501953,1.0,93.73171997070312,261.1968688964844,1.0,92.53556060791016,248.28598022460938,0.008971384726464748,68.7522964477539,239.91636657714844,0.008478009141981602,131.48924255371094,241.5462188720703,1.0,144.0094757080078,235.19943237304688,1.0,90.26427459716797,279.40283203125,0.9999966621398926,167.33480834960938,273.62005615234375,0.00013051205314695835,136.93336486816406,280.9504089355469,0.10885028541088104
1645,101.18248748779297,224.77105712890625,1.0,93.90873718261719,260.9733581542969,1.0,92.64241790771484,248.34803771972656,0.013813001103699207,68.81158447265625,239.77809143066406,0.00872795283794403,131.6534881591797,241.51113891601562,1.0,144.25341796875,235.2474365234375,1.0,90.60882568359375,279.2975158691406,0.9999974966049194,167.49554443359375,273.70037841796875,0.00013303964806254953,136.8084259033203,280.9463195800781,0.14116275310516357
1646,101.37741088867188,224.7806854248047,1.0,94.13700103759766,260.5904541015625,1.0,92.70789337158203,248.64077758789062,0.02345895953476429,68.89747619628906,239.72467041015625,0.008856633678078651,131.88851928710938,241.4852752685547,1.0,144.46142578125,235.33770751953125,1.0,90.98052215576172,279.0553283691406,0.9999990463256836,167.43763732910156,273.690673828125,0.00013488314289133996,136.70849609375,280.9064025878906,0.14843927323818207
1647,101.44620513916016,224.4782257080078,1.0,94.31795501708984,260.3304748535156,1.0,92.78448486328125,248.57899475097656,0.01751711405813694,68.93920135498047,239.67369079589844,0.008344549685716629,132.18482971191406,241.46820068359375,1.0,144.88697814941406,235.42652893066406,1.0,91.1668472290039,278.99749755859375,0.9999991655349731,167.328857421875,273.65704345703125,0.00014073055353946984,136.8136444091797,280.81988525390625,0.1981601119041443
1648,101.63343811035156,224.26803588867188,1.0,94.57940673828125,260.2575988769531,1.0,92.92791748046875,248.51438903808594,0.019875725731253624,69.14492797851562,239.76588439941406,0.0064973654225468636,132.2540283203125,241.5591583251953,1.0,144.8947296142578,235.61495971679688,1.0,91.46617889404297,278.9272155761719,0.9999988079071045,167.1581573486328,273.6401672363281,0.0001254969392903149,136.9979705810547,280.87860107421875,0.1380624771118164
1649,101.93282318115234,224.14051818847656,1.0,94.84156799316406,260.1819763183594,1.0,93.16278839111328,248.1383514404297,0.014161077328026295,69.07634735107422,239.6105499267578,0.006899935193359852,131.81503295898438,240.84326171875,1.0,145.17881774902344,235.546630859375,1.0,91.73417663574219,278.8899841308594,0.9999990463256836,167.01307678222656,273.5962829589844,0.00012246127880644053,137.26466369628906,280.88409423828125,0.128390833735466
1650,101.946044921875,224.22560119628906,1.0,95.00736236572266,260.1103210449219,1.0,93.0749282836914,248.2609100341797,0.016661422327160835,69.10592651367188,239.64259338378906,0.0072353254072368145,131.9981231689453,240.8196563720703,1.0,145.45994567871094,235.4190216064453,1.0,91.88062286376953,278.8301086425781,0.9999990463256836,166.9562225341797,273.54620361328125,0.00012451021757442504,137.20706176757812,280.8773193359375,0.12238453328609467
1651,102.1900634765625,224.26620483398438,1.0,95.08038330078125,259.98779296875,1.0,93.23912048339844,248.2364501953125,0.01944354735314846,69.15353393554688,239.4852752685547,0.006631236057728529,132.26101684570312,240.75807189941406,1.0,145.7676239013672,235.574951171875,1.0,92.03997039794922,278.8765869140625,0.9999988079071045,166.79737854003906,273.583984375,0.00013267846952658147,136.45620727539062,280.35626220703125,0.17326496541500092
1652,102.67155456542969,224.22897338867188,1.0,95.13177490234375,259.95611572265625,1.0,93.10465240478516,248.33248901367188,0.015858402475714684,69.25054931640625,239.41326904296875,0.0062696319073438644,132.88633728027344,241.45558166503906,1.0,146.3197784423828,235.83316040039062,1.0,92.09008026123047,278.8918151855469,0.9999986886978149,166.61996459960938,273.6629943847656,0.0001580811367603019,137.52134704589844,281.0056457519531,0.12930452823638916
1653,104.47679138183594,223.7183380126953,1.0,95.3697280883789,259.4263916015625,0.9999998807907104,93.32357025146484,247.28688049316406,0.004641971550881863,69.5272216796875,239.25265502929688,0.0041681756265461445,134.49932861328125,242.21083068847656,1.0,147.5188446044922,236.43479919433594,1.0,92.3180923461914,278.3349609375,0.9999988079071045,165.69827270507812,274.01629638671875,0.00020674530242104083,138.73977661132812,281.24298095703125,0.0708523616194725
1654,104.38990783691406,222.97592163085938,0.9999998807907104,95.88357543945312,258.7974853515625,0.9999998807907104,94.09410858154297,245.5609588623047,0.0017323672072961926,69.1732406616211,238.9174041748047,0.0016650796169415116,135.72438049316406,241.6498260498047,1.0,148.89169311523438,235.97903442382812,1.0,92.71661376953125,277.6478271484375,0.999998927116394,164.42567443847656,274.0272521972656,0.0001841555640567094,140.1272430419922,280.9884948730469,0.029120588675141335
1655,104.53472137451172,222.71853637695312,0.9999998807907104,95.89708709716797,258.4803161621094,0.9999998807907104,93.97763061523438,245.0004425048828,0.001901546260342002,69.01388549804688,238.9153289794922,0.0011403016978874803,136.03546142578125,241.44509887695312,1.0,149.3875732421875,235.7490997314453,1.0,92.38367462158203,277.0686340332031,0.9999990463256836,164.1884765625,273.853759765625,0.00016828007937874645,139.91078186035156,280.40716552734375,0.020925549790263176
1656,106.0572738647461,223.2647705078125,0.9999998807907104,96.31450653076172,258.38006591796875,0.9999998807907104,96.61145782470703,249.7384033203125,0.0027550167869776487,68.53883361816406,238.98147583007812,0.0006837567780166864,137.18905639648438,241.93612670898438,1.0,150.6446533203125,236.0531768798828,1.0,92.68440246582031,276.82061767578125,0.9999973773956299,163.79432678222656,274.1415100097656,0.0001229000772582367,140.15350341796875,280.4578552246094,0.0068047307431697845
1657,108.71937561035156,222.26280212402344,0.9999997615814209,96.75440979003906,257.08111572265625,0.9999996423721313,95.47979736328125,246.43032836914062,0.006028919946402311,67.8071060180664,238.5380096435547,0.0005053036147728562,139.88449096679688,242.13973999023438,1.0,154.0467529296875,237.0035400390625,1.0,93.24462890625,274.94390869140625,0.9999943971633911,162.5509033203125,274.5616149902344,0.00012695304758381099,143.8988494873047,281.5095520019531,0.03140237182378769
1658,112.96293640136719,223.07838439941406,0.9999998807907104,103.152099609375,259.4382629394531,0.9999998807907104,101.33000946044922,248.5611114501953,0.7176387906074524,97.69025421142578,247.89736938476562,0.00960022583603859,144.0528564453125,242.60203552246094,1.0,157.47503662109375,236.935791015625,1.0,100.28998565673828,276.1214599609375,0.9999886751174927,160.82655334472656,274.3809814453125,0.00014955691585782915,146.61048889160156,281.1553955078125,0.04677281156182289
1659,115.44470977783203,225.1726531982422,1.0,107.18867492675781,261.89788818359375,1.0,104.17086791992188,248.66018676757812,0.9996641874313354,98.90937805175781,248.62985229492188,0.08709024637937546,146.21185302734375,243.1724395751953,1.0,159.87274169921875,236.64849853515625,1.0,104.01766967773438,278.7999572753906,0.9999991655349731,184.12989807128906,273.8907165527344,0.00012419196718838066,150.84072875976562,281.2622985839844,0.03991499915719032
1660,116.06786346435547,224.76278686523438,1.0,107.78788757324219,261.89056396484375,1.0,104.64012145996094,248.6708984375,0.9993755221366882,99.51644897460938,248.46295166015625,0.08118792623281479,146.57350158691406,242.9725799560547,1.0,160.69631958007812,236.47122192382812,1.0,104.60386657714844,278.67803955078125,0.9999995231628418,183.82749938964844,273.9062194824219,0.00015062742750160396,151.3157196044922,281.18865966796875,0.04733256995677948
1661,116.13203430175781,225.57455444335938,1.0,108.38105773925781,262.3836975097656,1.0,105.3678207397461,248.69053649902344,0.999897837638855,99.87589263916016,248.7855224609375,0.10796429216861725,146.84115600585938,243.149169921875,1.0,161.17027282714844,236.75341796875,1.0,105.39057159423828,279.14117431640625,0.9999997615814209,183.5575408935547,273.9539794921875,0.00015676859766244888,151.75357055664062,281.423583984375,0.027349291369318962
1662,116.61092376708984,225.7727813720703,1.0,108.96683502197266,262.560791015625,1.0,106.03748321533203,248.57737731933594,0.9999290704727173,100.36925506591797,248.88787841796875,0.0946085974574089,147.14869689941406,242.90423583984375,1.0,161.52857971191406,236.58224487304688,1.0,106.00831604003906,279.12432861328125,0.9999997615814209,183.51121520996094,273.9449768066406,0.00015650676505174488,151.72926330566406,281.3046875,0.023868871852755547
1663,116.77569580078125,225.76234436035156,1.0,109.03202056884766,262.61572265625,1.0,106.15160369873047,248.58628845214844,0.9999419450759888,100.47314453125,248.83436584472656,0.12464681267738342,147.32398986816406,242.90402221679688,1.0,161.76174926757812,236.75965881347656,1.0,106.13771057128906,279.158447265625,0.9999997615814209,183.43948364257812,273.9615478515625,0.00015380022523459047,151.78221130371094,281.3458557128906,0.021898169070482254
1664,116.88392639160156,225.581787109375,1.0,109.13133239746094,262.63385009765625,1.0,106.1658935546875,248.5934600830078,0.9999529123306274,100.44083404541016,248.74452209472656,0.13761810958385468,147.38345336914062,242.98011779785156,1.0,161.82275390625,236.75685119628906,1.0,106.29053497314453,279.1532897949219,0.9999997615814209,183.33154296875,273.95294189453125,0.00016828248044475913,151.99375915527344,281.3365173339844,0.020332058891654015
1665,116.79181671142578,225.7653045654297,1.0,109.34827423095703,262.4942932128906,1.0,106.37562561035156,248.69924926757812,0.9999490976333618,100.68814086914062,248.8438720703125,0.18561193346977234,147.5379180908203,242.90499877929688,1.0,161.98487854003906,236.54159545898438,1.0,106.4239501953125,279.0513916015625,0.9999998807907104,183.200439453125,274.0286865234375,0.00020507845329120755,152.05313110351562,281.2586669921875,0.029937827959656715
1666,117.15780639648438,225.70620727539062,1.0,109.51028442382812,262.39080810546875,1.0,106.62020874023438,248.67825317382812,0.9999568462371826,100.90631103515625,248.72067260742188,0.2313281148672104,147.53839111328125,243.05511474609375,1.0,162.040771484375,236.65402221679688,1.0,106.57843780517578,278.91925048828125,0.9999998807907104,183.09925842285156,273.9908752441406,0.00021708360873162746,151.90191650390625,281.2313232421875,0.028935924172401428
1667,117.14767456054688,225.80532836914062,1.0,109.75738525390625,262.34979248046875,1.0,106.71784210205078,248.7740936279297,0.9999529123306274,100.99510955810547,248.6129608154297,0.16528943181037903,147.52883911132812,243.0375518798828,1.0,162.04396057128906,236.5267333984375,1.0,106.74492645263672,279.0687255859375,0.9999998807907104,183.0420379638672,273.9702453613281,0.0002194288681494072,152.04737854003906,281.21051025390625,0.027842923998832703
