scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
bodyparts,Amount,Amount,Amount,Nose,Nose,Nose,Right eye,Right eye,Right eye,Right corner of eye,Right corner of eye,Right corner of eye,Left eye,Left eye,Left eye,Left corner of eye,Left corner of eye,Left corner of eye,Mouth,Mouth,Mouth,Right corner of mouth,Right corner of mouth,Right corner of mouth,Left corner of mouth,Left corner of mouth,Left corner of mouth
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1096,163.9706573486328,201.88009643554688,0.999996542930603,190.108642578125,224.8909454345703,0.9999995231628418,144.9309539794922,229.80206298828125,1.0,130.4338836669922,234.24012756347656,1.0,186.64456176757812,202.54617309570312,1.0,195.12103271484375,196.59413146972656,1.0,203.2171630859375,245.64854431152344,1.0,170.2286376953125,272.2044677734375,0.9999990463256836,221.72891235351562,247.19337463378906,0.9999771118164062
1097,163.8521728515625,201.9178009033203,0.9999932050704956,189.29896545410156,226.07867431640625,0.9999995231628418,144.13272094726562,230.27349853515625,1.0,129.69871520996094,234.9637908935547,1.0,186.44985961914062,203.66549682617188,1.0,195.05226135253906,197.834228515625,1.0,202.5637969970703,247.58554077148438,1.0,169.120849609375,271.59259033203125,0.9999984502792358,220.79104614257812,248.1339111328125,0.9999723434448242
1098,164.27444458007812,202.42440795898438,0.9999958276748657,188.79727172851562,227.177734375,0.9999998807907104,144.19952392578125,231.02444458007812,1.0,129.50094604492188,236.59312438964844,1.0,186.1953887939453,204.51173400878906,1.0,194.23501586914062,198.539794921875,1.0,202.2822265625,247.52073669433594,1.0,169.47491455078125,272.3427429199219,0.9999983310699463,219.96217346191406,248.5502166748047,0.9999724626541138
1099,163.4659423828125,203.4237823486328,0.9999970197677612,188.72804260253906,227.65789794921875,0.9999997615814209,144.0366668701172,232.07659912109375,1.0,129.3721466064453,236.14566040039062,1.0,185.9453125,205.07669067382812,1.0,194.15347290039062,199.3199462890625,1.0,202.199951171875,247.86819458007812,1.0,169.49961853027344,272.91033935546875,0.9999992847442627,219.66920471191406,249.6271209716797,0.9999452829360962
1100,163.23684692382812,204.44639587402344,0.9999973773956299,188.44302368164062,228.02835083007812,0.9999997615814209,143.7404327392578,232.97402954101562,1.0,129.06161499023438,236.5796356201172,1.0,185.17481994628906,205.56321716308594,1.0,193.1895751953125,199.92002868652344,1.0,201.8460693359375,248.18276977539062,1.0,169.53013610839844,273.5367126464844,0.9999992847442627,217.87106323242188,250.95265197753906,0.99992835521698
1101,162.7401123046875,204.6028289794922,0.9999961853027344,188.47816467285156,228.06723022460938,0.9999997615814209,143.4798126220703,232.94932556152344,1.0,128.8442840576172,236.7965087890625,1.0,184.95352172851562,205.57720947265625,1.0,193.1668243408203,200.13470458984375,1.0,201.53912353515625,248.4348602294922,1.0,169.06307983398438,273.6673278808594,0.9999994039535522,217.72012329101562,250.57310485839844,0.9999665021896362
1102,162.98989868164062,205.38742065429688,0.999996542930603,188.4953155517578,228.63685607910156,0.9999997615814209,143.3963165283203,233.34559631347656,1.0,128.6680908203125,236.91156005859375,1.0,184.65882873535156,206.41986083984375,1.0,192.5863037109375,200.77096557617188,1.0,201.5406951904297,248.474365234375,1.0,169.04092407226562,273.9519348144531,0.9999995231628418,217.65447998046875,250.94668579101562,0.99993896484375
1103,162.22984313964844,206.4104461669922,0.9999964237213135,187.69808959960938,229.0782470703125,0.9999996423721313,143.21096801757812,233.740966796875,1.0,128.7402801513672,237.91429138183594,1.0,184.4133758544922,206.83114624023438,1.0,192.53890991210938,201.27305603027344,1.0,200.75643920898438,248.91915893554688,1.0,168.8030548095703,274.1376953125,0.9999992847442627,217.47862243652344,250.91207885742188,0.999969482421875
1104,161.75352478027344,207.83560180664062,0.9999954700469971,187.57464599609375,229.6845245361328,0.9999997615814209,142.74697875976562,233.97872924804688,1.0,128.3572540283203,238.84266662597656,1.0,183.89569091796875,207.55682373046875,1.0,192.4122772216797,202.03591918945312,1.0,200.63633728027344,248.8013458251953,1.0,167.8684844970703,274.68878173828125,0.9999969005584717,216.91903686523438,252.32742309570312,0.9999465942382812
1105,161.89356994628906,207.87791442871094,0.9999954700469971,187.44790649414062,229.2591094970703,0.9999997615814209,142.4595947265625,233.9448699951172,1.0,128.1842498779297,239.0236053466797,1.0,184.1298065185547,207.75418090820312,1.0,192.66722106933594,202.63063049316406,0.9999998807907104,199.865478515625,249.23484802246094,1.0,167.6421661376953,274.7051696777344,0.9999974966049194,216.4541778564453,253.18870544433594,0.9999773502349854
1106,162.26243591308594,208.0423126220703,0.9999970197677612,187.7024688720703,229.49050903320312,0.9999997615814209,142.45326232910156,234.18228149414062,1.0,127.94974517822266,239.18780517578125,1.0,183.9160919189453,208.23968505859375,1.0,192.17379760742188,202.9595489501953,0.9999998807907104,199.6318359375,249.3813018798828,1.0,167.8193817138672,275.2314147949219,0.9999963045120239,215.9821319580078,254.6390838623047,0.9999655485153198
1107,162.4859619140625,207.30581665039062,0.9999972581863403,187.1046600341797,229.94187927246094,0.9999996423721313,142.24090576171875,234.2737274169922,1.0,127.61223602294922,239.11473083496094,1.0,183.10458374023438,208.68955993652344,1.0,191.17161560058594,202.92295837402344,0.9999995231628418,199.6565399169922,249.33560180664062,1.0,167.59471130371094,275.128173828125,0.9999964237213135,216.24459838867188,255.62306213378906,0.9999574422836304
1108,161.75015258789062,207.5856170654297,0.9999964237213135,186.91891479492188,230.86178588867188,0.9999996423721313,141.79876708984375,234.60552978515625,1.0,127.60277557373047,239.9976806640625,1.0,182.68943786621094,208.57896423339844,1.0,190.02003479003906,202.1358184814453,0.9999995231628418,199.3899688720703,249.24168395996094,1.0,167.77996826171875,275.1662292480469,0.9999960660934448,216.12562561035156,255.75880432128906,0.9999707937240601
1109,159.54669189453125,209.4112548828125,0.9999933242797852,186.28306579589844,230.5198516845703,0.9999995231628418,141.06747436523438,235.77493286132812,1.0,127.05486297607422,241.27037048339844,1.0,182.1758270263672,208.9916534423828,1.0,189.4002227783203,202.04843139648438,0.9999991655349731,198.90638732910156,249.07313537597656,1.0,167.6549530029297,275.66925048828125,0.9999912977218628,215.97401428222656,255.65512084960938,0.9999412298202515
1110,157.41700744628906,209.6259002685547,0.9999973773956299,184.86962890625,230.8334197998047,0.9999996423721313,140.42526245117188,236.44284057617188,1.0,126.59525299072266,242.82232666015625,1.0,180.13560485839844,208.3077392578125,1.0,187.74459838867188,201.02786254882812,0.9999983310699463,198.24574279785156,248.63742065429688,1.0,168.1492919921875,276.1795654296875,0.9999926090240479,215.1855010986328,253.45443725585938,0.9998996257781982
1111,157.1104278564453,209.97714233398438,0.999996542930603,184.8332977294922,230.9844512939453,0.9999995231628418,140.4605712890625,236.60276794433594,1.0,126.58534240722656,242.90814208984375,1.0,179.34396362304688,208.12216186523438,1.0,186.5938262939453,201.26803588867188,0.9999988079071045,198.17001342773438,248.81344604492188,1.0,167.97972106933594,276.57025146484375,0.9999905824661255,214.9849090576172,255.95297241210938,0.9998210072517395
1112,157.29208374023438,210.30654907226562,0.9999959468841553,184.48573303222656,230.98086547851562,0.9999997615814209,140.41014099121094,236.78656005859375,1.0,126.73516845703125,242.96510314941406,1.0,179.0357666015625,208.73243713378906,1.0,186.31663513183594,201.64588928222656,0.9999994039535522,197.7455291748047,249.05755615234375,1.0,167.73365783691406,276.5489807128906,0.9999909400939941,214.85079956054688,253.89556884765625,0.9998806715011597
1113,157.921875,209.15013122558594,0.9999967813491821,184.58966064453125,231.18080139160156,0.9999997615814209,140.1239013671875,236.8203887939453,1.0,126.5593032836914,243.06503295898438,1.0,178.68692016601562,208.77919006347656,1.0,186.1056365966797,201.52676391601562,0.9999995231628418,197.8463897705078,249.02911376953125,1.0,167.84349060058594,276.8941345214844,0.99998939037323,214.47320556640625,253.7284393310547,0.9996083378791809
1114,157.88400268554688,209.24781799316406,0.9999967813491821,184.45068359375,230.76315307617188,0.9999998807907104,139.9691619873047,236.93614196777344,1.0,126.48919677734375,243.1453857421875,1.0,178.93441772460938,208.79722595214844,1.0,186.6097869873047,201.52476501464844,0.9999995231628418,197.63687133789062,248.61270141601562,1.0,167.88775634765625,276.9073791503906,0.9999911785125732,214.62774658203125,253.24278259277344,0.9997009038925171
1115,157.98236083984375,209.58587646484375,0.9999971389770508,184.10000610351562,231.18690490722656,0.9999997615814209,140.0963134765625,237.0519561767578,1.0,126.36863708496094,243.0229949951172,1.0,178.70916748046875,208.92816162109375,1.0,186.20016479492188,201.51626586914062,0.9999996423721313,197.0714569091797,249.9119415283203,1.0,167.8505859375,276.9460144042969,0.9999933242797852,214.30921936035156,253.3302764892578,0.9995118379592896
1116,157.72341918945312,210.2909698486328,0.9999980926513672,183.87525939941406,231.02760314941406,0.9999998807907104,140.0136260986328,237.13665771484375,1.0,126.53826904296875,243.19944763183594,1.0,178.51168823242188,208.95472717285156,1.0,186.21649169921875,201.2315673828125,0.9999997615814209,196.77975463867188,250.01747131347656,1.0,167.7104949951172,277.5615539550781,0.999995231628418,214.80238342285156,252.6828155517578,0.9988552331924438
1117,157.93690490722656,210.64010620117188,0.9999979734420776,184.05905151367188,231.17051696777344,0.9999998807907104,140.14675903320312,237.14390563964844,1.0,126.69092559814453,243.29385375976562,1.0,178.7812957763672,208.8552703857422,1.0,186.30812072753906,201.31874084472656,0.9999997615814209,196.77798461914062,250.02027893066406,1.0,167.68072509765625,277.43084716796875,0.999996542930603,214.87960815429688,252.76332092285156,0.9993135929107666
1118,158.0863037109375,210.50535583496094,0.9999978542327881,183.7639617919922,231.06263732910156,0.9999998807907104,140.0937042236328,237.2322998046875,1.0,126.77387237548828,243.26065063476562,1.0,178.90257263183594,208.98727416992188,1.0,186.5030517578125,201.57763671875,0.9999997615814209,196.67877197265625,250.13035583496094,1.0,167.643798828125,277.2762756347656,0.9999974966049194,214.88560485839844,252.98167419433594,0.9997132420539856
1119,158.1501007080078,210.55853271484375,0.9999974966049194,183.82107543945312,231.19610595703125,0.9999998807907104,140.12442016601562,237.3345184326172,1.0,126.61471557617188,243.2400665283203,1.0,178.77383422851562,209.15652465820312,1.0,186.39761352539062,201.84034729003906,0.9999997615814209,196.7408905029297,249.99600219726562,1.0,167.61474609375,277.34942626953125,0.9999971389770508,214.90408325195312,253.28675842285156,0.9994889497756958
1120,158.10470581054688,210.76229858398438,0.9999979734420776,183.8690185546875,231.43392944335938,0.9999998807907104,140.2579345703125,237.47610473632812,1.0,126.41844940185547,243.0875701904297,1.0,178.80892944335938,209.0286865234375,1.0,186.50440979003906,201.7940673828125,0.9999998807907104,197.20462036132812,249.57931518554688,1.0,167.78038024902344,277.488525390625,0.9999949932098389,214.76942443847656,253.94102478027344,0.9991204142570496
1121,157.97653198242188,211.05300903320312,0.9999980926513672,183.94259643554688,231.63226318359375,0.9999998807907104,140.07318115234375,237.5244598388672,1.0,126.31710052490234,243.2407684326172,1.0,178.65040588378906,209.10487365722656,1.0,186.41835021972656,201.92811584472656,0.9999997615814209,197.11756896972656,249.5915069580078,1.0,167.75192260742188,277.4673767089844,0.9999959468841553,214.6240997314453,253.86607360839844,0.9992979764938354
1122,158.1551971435547,211.13243103027344,0.999997615814209,184.0585479736328,231.92445373535156,0.9999997615814209,140.20884704589844,237.6182861328125,1.0,126.45764923095703,243.26197814941406,1.0,178.76547241210938,209.21221923828125,1.0,186.51454162597656,202.0587158203125,0.9999997615814209,197.0524444580078,250.37814331054688,1.0,167.58163452148438,277.2889099121094,0.999995231628418,214.6302490234375,254.22964477539062,0.9989783763885498
1123,158.2172088623047,211.49720764160156,0.9999978542327881,183.9251708984375,232.031005859375,0.9999997615814209,140.3389892578125,238.11024475097656,1.0,126.33549499511719,243.4674530029297,1.0,178.7978057861328,209.41293334960938,1.0,186.4446563720703,202.10086059570312,0.9999997615814209,196.8986358642578,250.69082641601562,1.0,167.449951171875,277.3323669433594,0.9999959468841553,214.54527282714844,254.28697204589844,0.9990885257720947
1124,158.72146606445312,211.1711883544922,0.9999963045120239,183.890869140625,231.835205078125,0.9999998807907104,140.00119018554688,239.0253448486328,1.0,126.92568969726562,243.68753051757812,1.0,179.17189025878906,209.0454864501953,1.0,186.56881713867188,202.1573028564453,0.9999997615814209,196.66055297851562,250.90634155273438,1.0,167.75759887695312,277.3329162597656,0.9999986886978149,214.72518920898438,254.34341430664062,0.9994112253189087
1125,160.01455688476562,211.83750915527344,0.9999980926513672,184.31846618652344,232.49819946289062,0.9999996423721313,141.30722045898438,240.00352478027344,1.0,127.5344467163086,243.9224853515625,1.0,180.92556762695312,210.7856903076172,1.0,186.78611755371094,203.09420776367188,0.9999997615814209,197.00917053222656,251.40274047851562,1.0,168.31776428222656,277.90875244140625,0.9999983310699463,214.952392578125,254.45114135742188,0.9995100498199463
1126,173.73741149902344,199.8506317138672,0.9792227745056152,197.79759216308594,232.45504760742188,0.9999984502792358,150.08917236328125,234.1611328125,0.6232402324676514,140.2501983642578,240.51466369628906,0.9999892711639404,200.00204467773438,215.81141662597656,0.1173107698559761,158.78553771972656,242.63429260253906,0.0034091093111783266,208.7604522705078,252.13436889648438,0.9999995231628418,172.9809112548828,273.6031188964844,0.9999986886978149,220.1522216796875,262.18658447265625,0.9988079071044922
1127,171.1291046142578,208.00729370117188,0.9999988079071045,194.3457794189453,232.60699462890625,0.9999998807907104,150.23191833496094,233.08102416992188,1.0,136.7758026123047,236.8354949951172,1.0,194.8189239501953,214.77760314941406,1.0,202.65328979492188,210.09495544433594,0.9999978542327881,205.3997802734375,256.5469055175781,1.0,169.67132568359375,275.30401611328125,1.0,220.63540649414062,261.7705993652344,0.9999988079071045
1128,174.75006103515625,206.9497833251953,0.9999996423721313,195.62600708007812,233.38002014160156,1.0,150.8588104248047,232.59811401367188,1.0,137.31422424316406,235.98733520507812,1.0,196.3963165283203,214.69984436035156,1.0,204.65000915527344,210.1073455810547,1.0,205.6617889404297,257.7215576171875,1.0,170.4757843017578,277.25592041015625,0.9999998807907104,221.6847686767578,262.7607421875,0.9999991655349731
1129,176.15184020996094,209.76614379882812,0.9999995231628418,195.86993408203125,235.477294921875,1.0,150.9150848388672,234.90164184570312,1.0,137.400146484375,237.3389434814453,1.0,196.71510314941406,217.2094268798828,1.0,204.70999145507812,212.59970092773438,1.0,205.29994201660156,259.4960021972656,1.0,170.42237854003906,279.3272705078125,0.9999998807907104,221.7176055908203,266.06866455078125,0.9999979734420776
1130,174.54713439941406,211.40464782714844,0.9999997615814209,195.33718872070312,237.33782958984375,1.0,150.5767822265625,235.94711303710938,1.0,136.618408203125,238.48362731933594,1.0,197.0637969970703,219.32479858398438,1.0,205.01239013671875,214.95489501953125,1.0,204.40902709960938,261.1028747558594,1.0,169.59471130371094,280.9352722167969,0.9999995231628418,220.50244140625,267.8324279785156,0.9999991655349731
1131,174.9561767578125,211.73843383789062,0.9999997615814209,194.81036376953125,238.08932495117188,1.0,150.54888916015625,236.67352294921875,1.0,136.29702758789062,238.96510314941406,1.0,196.76255798339844,219.97840881347656,1.0,204.8662567138672,215.74746704101562,1.0,203.75404357910156,260.5819396972656,1.0,169.04226684570312,281.5454406738281,0.999998927116394,221.20623779296875,267.6488037109375,0.9999991655349731
1132,174.64088439941406,210.95123291015625,0.9999998807907104,194.59030151367188,238.1521453857422,1.0,150.47024536132812,236.96693420410156,1.0,136.25730895996094,239.45718383789062,1.0,196.56346130371094,220.2236785888672,1.0,204.56353759765625,215.89840698242188,1.0,203.72616577148438,260.9280090332031,1.0,169.0078887939453,281.9853210449219,0.9999980926513672,221.13768005371094,267.54339599609375,0.9999992847442627
1133,174.38702392578125,210.95079040527344,0.9999998807907104,194.51251220703125,238.66473388671875,1.0,150.45254516601562,237.10317993164062,1.0,136.20652770996094,239.6876678466797,1.0,196.5723876953125,220.3848114013672,1.0,204.5455322265625,216.21566772460938,1.0,203.54539489746094,260.9801025390625,1.0,168.67494201660156,282.0599060058594,0.9999974966049194,221.1358184814453,267.6038818359375,0.9999994039535522
1134,174.86404418945312,210.65133666992188,0.9999998807907104,194.5154266357422,238.61752319335938,1.0,150.36875915527344,236.9741668701172,1.0,136.1321563720703,239.55052185058594,1.0,196.5908660888672,220.50469970703125,1.0,204.4959716796875,216.35324096679688,1.0,203.58670043945312,261.1490173339844,1.0,168.41513061523438,281.9923400878906,0.999996542930603,221.2086944580078,267.5234375,0.9999992847442627
1135,175.10009765625,212.47093200683594,0.9999998807907104,193.82080078125,240.1973876953125,1.0,149.6899871826172,237.5449981689453,1.0,135.75624084472656,240.02694702148438,1.0,196.82960510253906,220.69674682617188,1.0,204.19790649414062,217.3087158203125,1.0,203.53372192382812,261.2595520019531,1.0,167.5680694580078,282.4435119628906,0.9999995231628418,221.2102508544922,267.82745361328125,0.9999997615814209
1136,175.57948303222656,215.22325134277344,0.9999998807907104,193.6011199951172,243.0085906982422,1.0,149.96128845214844,240.67327880859375,1.0,135.6868133544922,241.76914978027344,1.0,196.2640838623047,223.0908966064453,1.0,204.19285583496094,217.67276000976562,1.0,202.59039306640625,264.5860290527344,1.0,166.9751739501953,283.0978088378906,0.9999997615814209,220.79855346679688,269.3981018066406,0.9999994039535522
1137,174.8154296875,216.7430877685547,0.9999998807907104,192.65089416503906,243.54202270507812,1.0,149.2647247314453,241.22755432128906,1.0,135.13528442382812,242.44381713867188,1.0,196.69015502929688,223.14590454101562,1.0,204.0966796875,217.6965789794922,1.0,202.18673706054688,265.9204406738281,1.0,166.47654724121094,284.6560363769531,0.9999996423721313,220.5274200439453,270.306884765625,0.9999991655349731
1138,174.23545837402344,217.3018341064453,0.9999998807907104,192.1086883544922,243.78228759765625,1.0,149.05340576171875,241.51792907714844,1.0,134.76657104492188,242.716064453125,1.0,196.30059814453125,223.00198364257812,1.0,204.23118591308594,217.90040588378906,1.0,201.9684295654297,265.59661865234375,1.0,165.73202514648438,284.6575927734375,0.9999996423721313,219.95339965820312,270.4504089355469,0.9999992847442627
1139,173.95603942871094,217.69650268554688,0.9999997615814209,191.8800506591797,244.01849365234375,1.0,148.8874053955078,241.89175415039062,1.0,134.62863159179688,242.8705291748047,1.0,196.3268585205078,223.44325256347656,1.0,204.47975158691406,218.228515625,1.0,201.5071563720703,266.2577819824219,1.0,165.9609832763672,285.2355651855469,0.9999991655349731,219.5028533935547,270.3017883300781,0.9999991655349731
1140,174.2481231689453,217.6070556640625,0.9999997615814209,191.6748504638672,244.67416381835938,1.0,149.15589904785156,241.89059448242188,1.0,134.82388305664062,242.92669677734375,1.0,196.12730407714844,224.75048828125,1.0,204.54364013671875,219.20132446289062,1.0,201.2959442138672,266.2402038574219,1.0,165.21212768554688,285.5529479980469,0.9999984502792358,219.13148498535156,271.51959228515625,0.9999990463256836
1141,173.34178161621094,218.32766723632812,0.9999997615814209,190.74697875976562,245.01173400878906,1.0,148.16603088378906,242.47518920898438,1.0,134.3498992919922,243.41476440429688,1.0,194.77783203125,226.86346435546875,1.0,204.19178771972656,220.37583923339844,1.0,199.32260131835938,267.0469665527344,1.0,165.28941345214844,285.6691589355469,0.999998927116394,217.56224060058594,271.7576904296875,0.9999994039535522
1142,175.62112426757812,215.4761199951172,0.9999967813491821,187.1363067626953,239.62142944335938,0.9999998807907104,149.35821533203125,241.49282836914062,0.9913303852081299,136.1488800048828,239.88998413085938,1.0,193.7815704345703,226.66871643066406,1.0,201.9168243408203,221.47080993652344,1.0,195.20263671875,263.874755859375,0.9999998807907104,158.2935028076172,280.5498046875,0.9999984502792358,213.05825805664062,269.7556457519531,0.9999979734420776
1143,216.15602111816406,228.3804168701172,4.854156213696115e-05,231.60458374023438,250.30361938476562,1.5163395801209845e-05,-2.4194045066833496,266.4874267578125,1.3693077562493272e-05,1.1577918529510498,269.013427734375,1.0064847629109863e-05,2.6568005084991455,266.2134094238281,3.0011171475052834e-05,206.58058166503906,311.8612976074219,7.9324690887006e-06,1.917006492614746,266.5423889160156,7.215911318780854e-05,204.02362060546875,235.3985137939453,0.00016619717644061893,203.2762908935547,262.4686584472656,1.3973468412586953e-05
1144,227.94956970214844,225.8262481689453,1.0,248.35028076171875,254.96401977539062,0.9999998807907104,210.207763671875,250.99070739746094,0.9999983310699463,200.57208251953125,252.41952514648438,0.9999998807907104,253.58050537109375,240.2344970703125,0.00012123468331992626,204.32057189941406,257.4485778808594,0.0017798133194446564,257.8955078125,277.308837890625,0.9999979734420776,217.991455078125,286.52960205078125,0.0016625988064333797,269.6182556152344,273.0539855957031,0.0012526344507932663
1145,233.06068420410156,226.20449829101562,1.0,253.0396728515625,254.6456298828125,0.9999998807907104,216.5832061767578,249.41397094726562,1.0,206.37002563476562,250.8971405029297,1.0,254.3607177734375,253.0626220703125,0.00026588200125843287,225.1908721923828,256.8213195800781,0.0003849328204523772,263.46734619140625,277.8460998535156,0.9999978542327881,234.09852600097656,290.4703674316406,0.0002081077836919576,273.58343505859375,275.7699279785156,0.001042730174958706
1146,234.1018829345703,224.86993408203125,1.0,253.95834350585938,251.5469207763672,0.9999997615814209,219.53533935546875,247.46044921875,1.0,209.593017578125,248.74310302734375,1.0,259.4144592285156,241.98797607421875,8.736992458580062e-05,221.6938018798828,254.78919982910156,0.0003508487716317177,265.66015625,275.1286315917969,0.9999970197677612,234.33619689941406,285.71356201171875,0.0015863652806729078,275.0648498535156,274.48388671875,0.001023912220261991
1147,234.46141052246094,223.7350311279297,0.00560721242800355,258.4023742675781,247.40664672851562,0.0019178461516276002,228.1405792236328,233.01339721679688,4.617994363798061e-06,228.21412658691406,245.53009033203125,1.2523508303274866e-05,2.427666187286377,234.7545623779297,2.1736810595029965e-05,218.27651977539062,237.6787872314453,8.9183435193263e-05,268.5834045410156,260.04559326171875,0.0024121038150042295,258.1805419921875,266.8752746582031,0.0017351715359836817,264.9589538574219,265.62744140625,0.0020727738738059998
1148,2.0787367820739746,271.53680419921875,1.0831165127456188e-05,140.9747772216797,280.188232421875,3.2920313515205635e-06,-2.4382429122924805,266.7953796386719,3.4319309634156525e-06,-0.975001335144043,223.27069091796875,8.161005098372698e-06,2.7606873512268066,234.71640014648438,1.3900990779802669e-05,188.48178100585938,284.2838134765625,1.7263135305256583e-05,1.4542269706726074,266.6446228027344,1.4420781553781126e-05,212.85379028320312,220.49745178222656,3.6750473100255476e-06,-1.845815658569336,249.703369140625,4.86948192701675e-06
1149,194.5577392578125,224.420166015625,0.00338793289847672,219.1119384765625,238.4878387451172,0.08042339980602264,178.03961181640625,265.6111145019531,5.422468530014157e-05,177.03709411621094,268.06640625,0.0001411288685631007,2.7992234230041504,234.6754608154297,9.918668183672708e-06,222.2786407470703,283.2724609375,3.42541461577639e-05,239.22361755371094,242.13897705078125,0.0004580093373078853,202.40855407714844,265.5213928222656,0.0004323892353568226,222.57400512695312,276.3449401855469,7.731512596365064e-05
1150,255.3373565673828,271.856201171875,0.00010981193190673366,233.21566772460938,236.84188842773438,3.365435259183869e-05,209.02239990234375,264.997802734375,4.5738295739283785e-05,207.11509704589844,263.1615905761719,0.00023759021132718772,2.672438621520996,234.62069702148438,1.017827344185207e-05,189.69273376464844,309.6017761230469,3.781723717111163e-05,206.8621368408203,276.1952819824219,1.7791644495446235e-05,196.60150146484375,275.50067138671875,0.033199530094861984,201.120361328125,268.1773986816406,6.357848906191066e-05
1151,204.56741333007812,231.90635681152344,0.0003385978052392602,228.9516143798828,261.0843811035156,0.00039918074617162347,205.45782470703125,282.0058288574219,0.0003798028628807515,197.58995056152344,251.1451416015625,0.0005500721163116395,236.506591796875,265.0484924316406,4.702058504335582e-05,235.12979125976562,265.5354919433594,0.0001766447239788249,230.34396362304688,269.8833923339844,0.0016048034885898232,200.3707275390625,277.3827819824219,0.8499945402145386,238.21009826660156,269.28399658203125,0.0032195094972848892
1152,256.3172302246094,267.8306884765625,0.0003500664606690407,250.35128784179688,268.0424499511719,0.0013371934182941914,214.65682983398438,259.63848876953125,0.0025008092634379864,208.57861328125,248.57763671875,0.004635595250874758,222.8285675048828,262.5843200683594,9.786199370864779e-05,203.82754516601562,283.5020751953125,0.00047281410661526024,226.532958984375,271.0548095703125,0.004352468531578779,202.93658447265625,277.6496887207031,0.9699674248695374,241.37808227539062,270.93798828125,0.002417668467387557
1153,204.27891540527344,303.9600524902344,0.00012102434993721545,234.97503662109375,268.5749816894531,8.999553392641246e-05,202.36569213867188,298.3971252441406,9.114245767705142e-05,196.37704467773438,252.72509765625,0.00018862957949750125,236.58648681640625,266.19757080078125,2.817296626744792e-05,203.2092742919922,284.266357421875,0.00011252503463765606,198.43931579589844,288.7563781738281,0.0002527817850932479,209.23361206054688,274.9483947753906,0.006175801623612642,238.27235412597656,268.08575439453125,0.0006017085979692638
1154,208.75418090820312,210.7375946044922,0.07234147936105728,233.4750213623047,252.03146362304688,0.0007433397113345563,216.71322631835938,299.35760498046875,4.426392843015492e-05,194.3417205810547,237.10560607910156,0.0008601368172094226,2.554567575454712,234.88742065429688,3.5666555049829185e-05,220.97718811035156,226.37191772460938,8.919321408029646e-05,219.855712890625,276.84912109375,0.00043165619717910886,239.2099609375,259.70574951171875,2.9979504688526504e-05,237.4639434814453,267.9675598144531,0.0004910061834380031
1155,202.64208984375,194.66415405273438,0.00607416732236743,204.0533905029297,214.63711547851562,3.4088505344698206e-05,-2.986299991607666,219.3656005859375,1.4134015145828016e-05,-0.21160650253295898,222.8284912109375,4.357271973276511e-05,3.409534454345703,219.16175842285156,4.765764606418088e-05,219.01876831054688,209.45660400390625,2.517744906072039e-05,1.9623136520385742,218.45680236816406,9.90010958048515e-05,208.01759338378906,194.95205688476562,0.00015764462295919657,183.73899841308594,221.3947296142578,8.982072176877409e-05
1156,212.14547729492188,190.06199645996094,0.18051917850971222,203.0105743408203,200.7778778076172,0.0003931998217012733,205.51873779296875,196.5323944091797,1.4745548469363712e-05,206.27804565429688,199.47650146484375,0.0005973393563181162,3.16829252243042,218.76634216308594,1.768655602063518e-05,222.70875549316406,202.32318115234375,4.026005626656115e-05,201.32838439941406,180.5536651611328,7.67773890402168e-05,222.4940185546875,188.32554626464844,3.8189322367543355e-05,201.33682250976562,205.35836791992188,0.00029222635203041136
