scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1035,266.5462646484375,209.9937286376953,1.0,277.4684143066406,232.66983032226562,1.0,239.96102905273438,220.53152465820312,1.0,228.82569885253906,216.6129913330078,1.0,308.9374694824219,220.93162536621094,6.597892934223637e-05,312.6609802246094,221.80239868164062,0.00018566336075309664,287.06890869140625,256.8552551269531,0.9999996423721313,239.08416748046875,264.377197265625,0.9999998807907104,234.375244140625,206.74667358398438,0.0003238199860788882
1036,266.4324035644531,211.17933654785156,1.0,277.8761291503906,233.72634887695312,1.0,240.50454711914062,221.21060180664062,1.0,229.2524871826172,216.77230834960938,1.0,286.8398132324219,223.6204071044922,8.818494097795337e-05,312.6530456542969,222.13699340820312,0.00021003844449296594,287.4327087402344,257.3335266113281,0.9999997615814209,239.36065673828125,264.7510681152344,0.9999997615814209,233.86578369140625,206.8126678466797,0.0004073888121638447
1037,267.84564208984375,211.24609375,1.0,278.56390380859375,234.0274200439453,1.0,240.97149658203125,220.9522705078125,1.0,229.5225372314453,216.71591186523438,1.0,287.43524169921875,223.91458129882812,0.00010674272198230028,312.6310729980469,221.98922729492188,0.0002203074691351503,287.7631530761719,257.5956726074219,0.9999996423721313,239.11251831054688,265.7253723144531,0.9999998807907104,233.66551208496094,206.78041076660156,0.0003011407097801566
1038,268.09136962890625,211.36776733398438,1.0,278.6300964355469,234.03970336914062,1.0,240.69802856445312,220.94808959960938,1.0,229.42758178710938,216.75234985351562,1.0,287.5559997558594,223.9363555908203,9.602124919183552e-05,312.6999206542969,222.06301879882812,0.00023047637660056353,287.8338317871094,257.6495666503906,0.9999997615814209,240.10972595214844,265.9649353027344,0.9999998807907104,233.6885528564453,206.5669403076172,0.00032937616924755275
1039,267.914794921875,211.21835327148438,1.0,278.68572998046875,234.16078186035156,1.0,240.9122314453125,220.9552001953125,1.0,230.02159118652344,216.65660095214844,1.0,287.5636291503906,223.81024169921875,0.0001286497717956081,312.547119140625,222.15289306640625,0.0002061524282908067,287.8975830078125,257.5072326660156,0.9999997615814209,240.13604736328125,265.7171936035156,1.0,233.79876708984375,206.61431884765625,0.00029679632280021906
1040,267.57257080078125,211.17691040039062,1.0,278.6087951660156,234.32310485839844,1.0,241.02713012695312,221.20806884765625,1.0,230.02862548828125,216.8281707763672,1.0,287.4764404296875,223.9099578857422,0.00016387825598940253,312.5146484375,222.13320922851562,0.00021101660968270153,287.9552307128906,257.71624755859375,0.9999997615814209,240.1321258544922,265.869140625,1.0,233.79241943359375,206.6498260498047,0.00024206128728110343
1041,267.4186706542969,211.23046875,1.0,278.67877197265625,234.45733642578125,1.0,240.93035888671875,221.66082763671875,1.0,230.2029571533203,217.09059143066406,1.0,282.60498046875,226.97349548339844,0.0001827741216402501,312.4789733886719,222.07907104492188,0.0002151136432075873,288.0887145996094,257.8103942871094,0.9999996423721313,240.2754364013672,265.677001953125,1.0,233.7899169921875,206.83636474609375,0.00021301158994901925
1042,267.3509826660156,211.16249084472656,1.0,278.8030700683594,234.62977600097656,1.0,240.83323669433594,221.77520751953125,1.0,230.396240234375,217.27239990234375,1.0,282.6527404785156,227.02487182617188,0.0001908865087898448,312.15618896484375,222.24102783203125,0.0002729229745455086,288.14495849609375,258.0095520019531,0.9999997615814209,240.52491760253906,265.8658142089844,1.0,233.84368896484375,206.883056640625,0.00021534408733714372
1043,267.5636291503906,211.2492218017578,1.0,278.81976318359375,234.8151397705078,1.0,241.38845825195312,221.901611328125,1.0,230.2738800048828,217.45127868652344,1.0,282.7247314453125,227.08106994628906,0.00017454450426157564,312.1182861328125,222.15538024902344,0.0002817029890138656,288.3477478027344,258.0643310546875,0.9999996423721313,240.30291748046875,265.995361328125,1.0,233.8304443359375,206.86424255371094,0.00016475362644996494
1044,267.8667907714844,211.679443359375,1.0,279.0327453613281,234.34457397460938,1.0,241.346923828125,221.9851837158203,1.0,230.50502014160156,217.60279846191406,1.0,282.86053466796875,226.9357147216797,0.00013543035311158746,312.2957763671875,221.63719177246094,0.0001832042180467397,288.10125732421875,259.071533203125,0.9999997615814209,239.8280029296875,266.8305969238281,0.9999998807907104,233.77952575683594,206.79104614257812,0.0001682744623394683
1045,267.851806640625,211.720703125,1.0,278.9112243652344,234.44189453125,1.0,241.50218200683594,222.6550750732422,1.0,230.53477478027344,218.06707763671875,1.0,282.6854248046875,227.08688354492188,0.00015237160550896078,312.2206115722656,221.60902404785156,0.0001941666705533862,287.9871520996094,259.0783386230469,0.9999997615814209,239.9134979248047,266.677734375,0.9999998807907104,233.7670440673828,207.17037963867188,0.00016438926104456186
1046,267.86395263671875,211.73373413085938,1.0,278.8994445800781,234.53466796875,1.0,242.20191955566406,223.07533264160156,1.0,230.65219116210938,218.82720947265625,1.0,282.60107421875,227.01657104492188,0.00018962935428135097,312.15887451171875,221.62562561035156,0.00027566045173443854,288.08819580078125,259.15118408203125,0.9999997615814209,239.60679626464844,266.6344299316406,0.9999998807907104,233.69027709960938,207.18826293945312,0.00014685469795949757
1047,268.0119323730469,212.08404541015625,1.0,279.04632568359375,234.71458435058594,1.0,242.0708465576172,223.1192169189453,1.0,230.7519989013672,219.0595245361328,1.0,282.5982360839844,227.32882690429688,0.0002073960640700534,312.2599792480469,221.51040649414062,0.0002146786282537505,288.1142272949219,259.2415466308594,0.9999997615814209,239.80538940429688,266.659912109375,1.0,233.6633758544922,207.20579528808594,0.00011288011592114344
1048,268.14508056640625,212.22438049316406,1.0,279.23974609375,234.99220275878906,1.0,242.55792236328125,223.00355529785156,1.0,231.27682495117188,219.23489379882812,1.0,282.9485778808594,227.55764770507812,0.0002047160523943603,312.1495056152344,221.58262634277344,0.00028116872999817133,288.318115234375,259.38232421875,0.9999997615814209,239.96917724609375,266.8506164550781,1.0,233.72019958496094,207.2257537841797,9.509309165878221e-05
1049,268.414306640625,212.3191375732422,1.0,279.4403381347656,235.22305297851562,1.0,242.4453125,223.28797912597656,1.0,231.39341735839844,219.22581481933594,1.0,283.0734558105469,227.7874298095703,0.00020196166587993503,312.3023681640625,222.01800537109375,0.00028747308533638716,288.5577087402344,259.4930725097656,0.9999998807907104,239.77691650390625,267.03509521484375,0.9999998807907104,233.7260284423828,207.23013305664062,0.00013904136721976101
1050,268.6849670410156,212.47842407226562,1.0,279.49566650390625,235.23220825195312,1.0,242.83432006835938,223.4288330078125,1.0,231.59274291992188,219.14454650878906,1.0,283.2375793457031,227.94857788085938,0.0001788353401934728,312.3981628417969,222.00860595703125,0.0002477919333614409,288.4064636230469,259.51092529296875,0.9999998807907104,240.6297149658203,267.19281005859375,1.0,233.6437225341797,207.40174865722656,0.0001337286230409518
1051,268.4303894042969,212.330078125,1.0,279.5032958984375,235.2508544921875,1.0,243.04885864257812,223.57708740234375,1.0,231.88258361816406,219.29049682617188,1.0,283.1575927734375,227.80613708496094,0.0002030800678767264,236.52847290039062,228.18023681640625,0.0002021315594902262,288.6292419433594,259.7448425292969,0.9999998807907104,241.4810028076172,267.02984619140625,1.0,233.64599609375,207.40830993652344,0.00011451142927398905
1052,268.65240478515625,212.44068908691406,1.0,279.7060546875,235.36544799804688,1.0,243.81166076660156,224.1419677734375,1.0,233.07009887695312,219.96621704101562,1.0,283.2438049316406,228.1592254638672,0.00020254366972949356,312.3457336425781,221.67337036132812,0.0002293387078680098,289.1018371582031,259.9234619140625,0.9999998807907104,242.31590270996094,267.1270751953125,1.0,253.65345764160156,209.1129150390625,9.773581405170262e-05
1053,270.5489196777344,214.10031127929688,1.0,280.45489501953125,235.12632751464844,1.0,244.62648010253906,226.26727294921875,0.7233038544654846,232.3779296875,220.3067626953125,1.0,308.6720886230469,220.99887084960938,0.0001087446726160124,312.21173095703125,221.88290405273438,0.00017834761820267886,291.43353271484375,259.6248779296875,0.9999998807907104,244.55601501464844,267.21221923828125,0.9999998807907104,237.1640167236328,210.9923095703125,0.00014253362314775586
1054,271.3397521972656,213.99588012695312,1.0,283.73370361328125,234.60475158691406,0.9999998807907104,245.3153076171875,223.362060546875,0.9304304122924805,234.2503662109375,218.7482452392578,1.0,308.7823181152344,221.24217224121094,7.382772309938446e-05,236.81442260742188,228.36618041992188,0.00014771799033042043,294.3341369628906,258.1026916503906,0.9999997615814209,250.0272216796875,267.38348388671875,0.9999984502792358,233.5321807861328,208.51316833496094,0.00023605658498127013
1055,268.77825927734375,214.06112670898438,1.0,284.46209716796875,234.39552307128906,0.9999995231628418,246.03257751464844,224.2224884033203,0.9998575448989868,235.4867401123047,218.10671997070312,0.9999997615814209,279.1715393066406,229.0631103515625,0.00013425451470538974,279.2900085449219,218.71957397460938,0.00012480620353017002,296.0249938964844,257.2565002441406,0.9999963045120239,252.39907836914062,268.0010681152344,0.9999246597290039,253.7149658203125,210.2862091064453,0.00030183777562342584
1056,267.15985107421875,214.09242248535156,1.0,284.0753173828125,234.94244384765625,0.9999995231628418,246.30911254882812,224.0903778076172,0.9999973773956299,236.45384216308594,218.23001098632812,1.0,279.149658203125,229.01663208007812,8.2641483459156e-05,312.93865966796875,221.6866912841797,0.0001535058836452663,295.7525634765625,257.4857482910156,0.9999967813491821,253.32102966308594,268.4735107421875,0.9999464750289917,253.07809448242188,209.89263916015625,0.0004142235266044736
1057,266.99078369140625,214.06419372558594,1.0,283.6536865234375,234.83584594726562,0.9999994039535522,246.55740356445312,223.87559509277344,0.9999985694885254,237.68182373046875,218.4275665283203,1.0,309.3039855957031,220.88697814941406,6.972686242079362e-05,312.9201354980469,221.6914825439453,0.0002319474588148296,296.25726318359375,257.68084716796875,0.999991774559021,254.22862243652344,268.6806945800781,0.9999357461929321,253.1568145751953,209.8602294921875,0.0005183981265872717
1058,266.1119689941406,213.30091857910156,1.0,283.4816589355469,234.9123077392578,0.9999997615814209,246.7511749267578,223.8707733154297,1.0,237.7401123046875,218.9629364013672,1.0,279.0502624511719,228.8529052734375,0.00015136937145143747,312.7848205566406,222.02870178222656,0.00018723313405644149,295.4640808105469,257.1200866699219,0.999996542930603,253.40090942382812,268.9860534667969,0.9999033212661743,253.04107666015625,209.6361541748047,0.0003229579597245902
1059,266.7236022949219,213.35617065429688,1.0,283.3289489746094,235.14126586914062,0.9999996423721313,247.30670166015625,223.84173583984375,1.0,238.86460876464844,218.74635314941406,1.0,279.1250305175781,228.8221893310547,0.00010199419921264052,312.6145935058594,221.83229064941406,0.00015383453865069896,295.4432678222656,257.2246398925781,0.9999933242797852,253.21298217773438,268.6467590332031,0.9999327659606934,252.83729553222656,209.5492401123047,0.0004404941573739052
1060,266.7540588378906,213.02037048339844,1.0,283.2889404296875,235.00733947753906,0.9999997615814209,247.57447814941406,223.8928985595703,1.0,238.36001586914062,218.35772705078125,1.0,278.9646911621094,228.96180725097656,0.00012318178778514266,312.4320373535156,221.7371368408203,0.0001836365700000897,295.1995849609375,257.15716552734375,0.999995231628418,253.07376098632812,268.6908874511719,0.9999574422836304,252.97085571289062,209.50364685058594,0.00041483441600576043
1061,266.93060302734375,213.3068389892578,1.0,283.4400939941406,235.14756774902344,0.9999997615814209,247.87008666992188,224.15261840820312,1.0,238.68223571777344,218.47337341308594,1.0,278.8680419921875,228.63836669921875,0.00013295048847794533,312.5146789550781,221.83230590820312,0.00018892783555202186,295.3264465332031,257.47369384765625,0.9999964237213135,253.7189483642578,268.2665710449219,0.9999711513519287,252.64175415039062,209.35867309570312,0.00048655609134584665
1062,266.6936340332031,213.1923828125,1.0,283.4142150878906,234.98622131347656,0.9999997615814209,247.9499053955078,224.22886657714844,1.0,238.8729248046875,218.67764282226562,1.0,278.641357421875,228.67208862304688,0.00022312153305392712,312.52337646484375,221.76583862304688,0.00021005466987844557,295.19775390625,257.4476623535156,0.9999960660934448,253.63275146484375,268.5804443359375,0.9999622106552124,252.6116485595703,209.4624786376953,0.0003630260471254587
1063,266.1919860839844,212.91099548339844,1.0,283.4504089355469,234.94361877441406,0.9999998807907104,247.79212951660156,224.25003051757812,1.0,238.3862762451172,218.87342834472656,1.0,278.3096923828125,228.3648681640625,0.00025377600104548037,312.3547668457031,221.7042999267578,0.0002207607903983444,295.5002136230469,257.5715637207031,0.9999972581863403,253.9314422607422,268.9893493652344,0.9999734163284302,252.71017456054688,209.40150451660156,0.0003831975336652249
1064,266.7630615234375,213.6661376953125,1.0,283.6607666015625,235.18783569335938,0.9999998807907104,248.47711181640625,224.30726623535156,1.0,239.14767456054688,218.87591552734375,1.0,278.4530029296875,228.6951904296875,0.00025261144037358463,282.52264404296875,230.26800537109375,0.00016125002002809197,295.5233154296875,257.7917175292969,0.9999969005584717,254.46923828125,268.8091735839844,0.9999697208404541,252.47640991210938,209.3450469970703,0.000311206589685753
1065,267.44866943359375,213.77108764648438,1.0,283.3468933105469,235.1667022705078,0.9999998807907104,248.64694213867188,224.31747436523438,1.0,239.60586547851562,218.9434814453125,1.0,283.1721496582031,228.13519287109375,0.00021803095296490937,312.42059326171875,221.6927947998047,0.0002062165003735572,295.1476745605469,257.7327880859375,0.9999963045120239,254.18553161621094,268.6019287109375,0.9999725818634033,252.53431701660156,209.4595489501953,0.0002628799411468208
1066,266.86846923828125,213.83421325683594,1.0,282.9964294433594,235.2777099609375,0.9999998807907104,248.4815216064453,223.7261962890625,1.0,239.65235900878906,218.96896362304688,1.0,282.7341003417969,227.95372009277344,0.00031885350472293794,282.4241027832031,230.1530303955078,0.00025268131867051125,294.9581604003906,257.773681640625,0.9999969005584717,254.4527130126953,268.2525939941406,0.9999821186065674,252.71633911132812,209.71932983398438,0.00027298490749672055
1067,266.99530029296875,213.8675079345703,1.0,283.16741943359375,235.46994018554688,0.9999998807907104,248.4746551513672,225.09649658203125,1.0,239.1338653564453,219.5204315185547,1.0,282.876953125,228.16146850585938,0.00034111630520783365,312.49200439453125,221.63693237304688,0.00022988536511547863,295.02886962890625,257.99053955078125,0.999997615814209,254.61204528808594,268.48876953125,0.9999827146530151,252.61082458496094,209.65396118164062,0.00021500106959138066
1068,266.8144836425781,214.56666564941406,1.0,283.1276550292969,236.4432373046875,0.9999997615814209,247.60330200195312,224.28086853027344,1.0,238.9549560546875,219.22293090820312,1.0,281.87200927734375,238.09121704101562,0.00015693865134380758,313.07275390625,221.94776916503906,0.00019534491002559662,296.7778625488281,259.3412780761719,0.9999974966049194,253.90231323242188,269.3270568847656,0.9999656677246094,253.08888244628906,209.7064208984375,0.00022482799249701202
1069,268.1650390625,216.11920166015625,1.0,282.864990234375,238.28506469726562,0.9999996423721313,248.70907592773438,225.053955078125,1.0,239.34085083007812,219.94386291503906,1.0,281.6780700683594,237.75054931640625,0.00015660247299820185,312.9674377441406,222.5774383544922,0.0002050002512987703,296.7312316894531,260.77313232421875,0.9999979734420776,253.94520568847656,269.7480163574219,0.9999353885650635,301.4752197265625,269.2401123046875,0.00018600872135721147
1070,268.4062194824219,216.3694305419922,1.0,283.3047790527344,239.1241912841797,0.9999995231628418,248.32379150390625,225.14498901367188,1.0,238.49264526367188,219.78659057617188,1.0,281.71978759765625,237.44374084472656,0.00013554740871768445,313.122802734375,222.44802856445312,0.00017533634672872722,297.6494140625,261.9356384277344,0.9999977350234985,254.00457763671875,270.3193054199219,0.9998074173927307,312.822998046875,204.088134765625,0.00014947082672733814
1071,267.88726806640625,215.9195098876953,1.0,283.5528564453125,239.34278869628906,0.9999992847442627,248.1442413330078,225.08863830566406,1.0,238.12850952148438,219.89772033691406,1.0,281.6563720703125,237.2027587890625,0.00014611661026719958,312.9801940917969,222.5162811279297,0.00024691555881872773,297.96002197265625,262.0875244140625,0.9999974966049194,253.81597900390625,270.6385803222656,0.999798595905304,312.7139587402344,204.11900329589844,0.00020657072309404612
1072,268.135009765625,216.10023498535156,1.0,283.31890869140625,239.2777557373047,0.9999994039535522,248.25856018066406,225.17153930664062,1.0,238.19586181640625,219.86607360839844,1.0,281.716064453125,237.1536865234375,0.00015572259144391865,313.0224914550781,222.53094482421875,0.00025984409148804843,297.7131652832031,261.97552490234375,0.9999971389770508,253.95111083984375,270.7235412597656,0.9998101592063904,312.7759704589844,204.08729553222656,0.00024802875122986734
1073,268.59075927734375,216.26124572753906,1.0,283.05908203125,239.5245361328125,0.9999994039535522,248.45849609375,225.4372100830078,1.0,238.58360290527344,220.0580291748047,1.0,281.7408447265625,237.19261169433594,0.00018775965145323426,312.8696594238281,222.42391967773438,0.0002527415635995567,297.66009521484375,261.9247741699219,0.999997615814209,254.7090301513672,270.79620361328125,0.9997187256813049,312.6932067871094,204.1132049560547,0.000255424965871498
1074,269.2287902832031,217.27099609375,1.0,283.7410888671875,240.14793395996094,0.9999994039535522,249.2345428466797,225.88941955566406,0.9999998807907104,239.77102661132812,220.23338317871094,1.0,281.8999938964844,237.5074462890625,0.0002125597675330937,295.9449768066406,230.44329833984375,0.0002719084732234478,297.9305114746094,262.43780517578125,0.9999967813491821,254.62432861328125,271.37860107421875,0.9999027252197266,312.7803039550781,204.17568969726562,0.00030272509320639074
1075,271.3036193847656,219.58084106445312,1.0,284.1256408691406,241.35134887695312,0.9999997615814209,251.72222900390625,228.88795471191406,0.9999996423721313,243.9008331298828,222.71084594726562,1.0,282.7120056152344,238.00775146484375,0.00012946627975907177,296.44482421875,231.45388793945312,0.0002708846004679799,298.0682373046875,263.84271240234375,0.9999948740005493,255.15794372558594,271.7919921875,0.9999786615371704,312.8475646972656,204.08023071289062,0.00028955398011021316
1076,272.7708435058594,220.49644470214844,1.0,284.3150939941406,242.85873413085938,1.0,251.6245574951172,230.4728240966797,0.9999996423721313,242.93258666992188,223.97702026367188,1.0,283.9961242675781,237.60446166992188,0.00015481398440897465,296.02606201171875,232.63449096679688,0.00031075620790943503,295.3670654296875,264.6735534667969,0.9999953508377075,254.00082397460938,271.9227600097656,0.9999940395355225,302.6087646484375,269.62677001953125,0.00022547437401954085
1077,272.9027404785156,220.61456298828125,1.0,284.4395751953125,243.19578552246094,1.0,251.5407257080078,230.9852294921875,0.9999995231628418,242.022216796875,224.01637268066406,1.0,283.39501953125,237.8888397216797,0.00022941699717193842,295.9499206542969,232.7523956298828,0.0003556224692147225,296.205322265625,265.8451843261719,0.9999979734420776,253.669921875,272.64996337890625,0.9999979734420776,302.5203857421875,269.9822998046875,0.0002073794457828626
1078,272.7351379394531,220.37579345703125,1.0,284.2990417480469,243.15296936035156,1.0,251.27679443359375,230.82781982421875,0.9999996423721313,241.6033935546875,223.5526123046875,1.0,283.3153076171875,237.89849853515625,0.00018809884204529226,295.8384094238281,232.95584106445312,0.0003731396282091737,296.0305480957031,265.9279479980469,0.9999974966049194,253.26072692871094,273.1639709472656,0.999998927116394,302.3356018066406,270.22003173828125,0.0002178736322093755
1079,273.14251708984375,220.71072387695312,1.0,284.4436340332031,243.5257568359375,1.0,252.22434997558594,230.80227661132812,0.9999995231628418,242.76272583007812,224.2044219970703,1.0,283.50421142578125,238.10067749023438,0.0002037993399426341,295.9878845214844,233.17922973632812,0.00038651138311252,296.2469482421875,265.7530822753906,0.9999973773956299,253.6740264892578,272.58367919921875,0.9999980926513672,302.4479064941406,269.9288024902344,0.00025950316921807826
1080,273.5231628417969,221.1913299560547,1.0,284.73846435546875,243.6072998046875,1.0,251.86709594726562,231.33828735351562,0.9999994039535522,242.29852294921875,224.85922241210938,1.0,283.8349914550781,238.66204833984375,0.00025994295720010996,295.8890380859375,233.74551391601562,0.0004625519795808941,295.6656188964844,266.4209289550781,0.9999980926513672,253.1825714111328,272.957763671875,0.9999994039535522,302.1090087890625,270.7937927246094,0.0002067945897579193
1081,273.2792663574219,221.35125732421875,1.0,284.2532043457031,244.68179321289062,1.0,251.1010284423828,232.82737731933594,0.999708354473114,241.36753845214844,225.67495727539062,1.0,283.8741455078125,238.48220825195312,0.00016109924763441086,295.6416015625,233.8739013671875,0.0003443467721808702,295.659912109375,266.7370910644531,0.999998927116394,251.7025604248047,273.5414733886719,0.9999996423721313,302.73858642578125,270.38909912109375,0.000200296490220353
1082,273.69305419921875,223.476806640625,1.0,284.15814208984375,247.96200561523438,1.0,249.53701782226562,234.00830078125,0.999977707862854,239.5921173095703,227.1577911376953,1.0,284.53485107421875,240.77145385742188,0.0001695634564384818,232.86300659179688,232.7838592529297,0.00029809342231601477,294.1391296386719,269.75225830078125,0.9999995231628418,248.59817504882812,275.1310119628906,0.9999995231628418,302.0077819824219,272.91455078125,0.0002900717663578689
1083,273.4330749511719,224.22955322265625,1.0,284.1667785644531,247.89837646484375,1.0,248.70751953125,233.32919311523438,0.9999997615814209,240.23597717285156,228.26632690429688,1.0,284.4357604980469,241.76182556152344,0.0002318242914043367,232.80885314941406,233.22021484375,0.00022960343630984426,292.0050964355469,271.1054992675781,0.9999998807907104,248.65272521972656,276.84930419921875,0.9999998807907104,252.82110595703125,224.17282104492188,0.000170731742400676
1084,273.4556884765625,224.62889099121094,1.0,283.7207336425781,248.23446655273438,1.0,249.3878173828125,234.33004760742188,1.0,240.41038513183594,228.25477600097656,1.0,284.3210754394531,242.02622985839844,0.00027800604584626853,232.55963134765625,233.03558349609375,0.0002400049561401829,291.6456298828125,271.35296630859375,0.9999998807907104,247.699951171875,276.65594482421875,1.0,252.694091796875,224.08026123046875,0.00016664323629811406
1085,273.222412109375,224.112548828125,1.0,283.61102294921875,248.39744567871094,1.0,249.0729522705078,234.3501434326172,1.0,240.288818359375,228.51608276367188,1.0,284.2746276855469,242.12109375,0.0002111063658958301,232.5041046142578,233.18588256835938,0.00021518809080589563,291.4752502441406,271.2226867675781,0.9999998807907104,247.11102294921875,276.76226806640625,1.0,252.8599090576172,224.0390167236328,0.00022905986406840384
1086,273.12322998046875,224.06219482421875,1.0,283.47052001953125,248.4560089111328,1.0,248.57493591308594,234.2915802001953,1.0,239.60226440429688,228.67115783691406,1.0,284.2950744628906,242.2581787109375,0.0002251997939310968,232.52015686035156,233.33067321777344,0.00017478366498835385,291.3229064941406,271.2517395019531,0.9999998807907104,246.07052612304688,276.4986572265625,1.0,253.12120056152344,224.076171875,0.00025517347967252135
1087,273.40960693359375,224.45497131347656,1.0,283.53961181640625,249.0178985595703,1.0,247.4210968017578,233.7403106689453,0.9999990463256836,237.95692443847656,228.3901824951172,1.0,284.48724365234375,242.84056091308594,0.00016723682347219437,258.0616760253906,234.41607666015625,0.00019272981444373727,291.4034118652344,271.3940734863281,0.9999998807907104,245.31004333496094,276.4937438964844,1.0,253.1028594970703,224.1265106201172,0.00026435527252033353
1088,273.5946350097656,224.72509765625,1.0,283.3183288574219,249.03334045410156,1.0,246.99766540527344,233.92056274414062,0.9999983310699463,237.68783569335938,228.774658203125,1.0,284.63427734375,242.97705078125,0.00012205675011500716,258.30120849609375,234.43295288085938,0.00022669186000712216,291.1601257324219,271.3037414550781,0.9999998807907104,245.2557373046875,276.620849609375,1.0,253.38031005859375,224.24342346191406,0.00021155326976440847
1089,273.342041015625,224.408447265625,1.0,283.1749572753906,249.05198669433594,1.0,247.4312286376953,234.14002990722656,0.9999998807907104,238.36285400390625,229.1634521484375,1.0,284.4485168457031,242.81155395507812,0.0001419558102497831,257.7940979003906,234.44180297851562,0.00019094820891041309,290.96600341796875,271.498291015625,0.9999998807907104,245.49993896484375,276.8620910644531,1.0,253.37728881835938,224.03512573242188,0.00030069888452999294
1090,273.4029541015625,224.4381866455078,1.0,282.93182373046875,249.21556091308594,1.0,247.5858154296875,234.04905700683594,0.9999998807907104,238.1329345703125,229.10690307617188,1.0,284.5521240234375,243.02130126953125,0.00014399091014638543,257.75,234.40695190429688,0.00016701150161679834,290.373046875,271.5639343261719,0.9999998807907104,245.38095092773438,276.6587829589844,1.0,253.32766723632812,224.0150909423828,0.00024029896303545684
1091,273.0380554199219,224.297607421875,1.0,282.6915283203125,249.025146484375,1.0,248.20596313476562,234.26022338867188,1.0,237.49176025390625,228.81915283203125,1.0,284.5449523925781,242.84657287597656,8.638103463454172e-05,257.82525634765625,234.40977478027344,0.00027140186284668744,290.2808837890625,271.5299377441406,0.9999998807907104,244.685302734375,276.9601135253906,1.0,253.61187744140625,223.97654724121094,0.00022838298173155636
1092,272.41693115234375,223.52108764648438,1.0,281.6346435546875,248.6480712890625,1.0,245.79855346679688,233.44053649902344,1.0,235.2369842529297,227.91563415527344,1.0,284.1751708984375,242.27833557128906,9.027306805364788e-05,258.9983215332031,233.98455810546875,0.00030284893000498414,288.7783508300781,271.31707763671875,0.9999997615814209,242.7608642578125,276.6736145019531,1.0,215.67201232910156,241.16278076171875,0.00017571658827364445
1093,271.6458740234375,223.2657928466797,1.0,280.56414794921875,248.939208984375,1.0,244.4285125732422,232.98760986328125,1.0,233.6483612060547,227.053955078125,1.0,283.61480712890625,241.71206665039062,0.00016566399426665157,209.3472442626953,232.95314025878906,0.0002056661032838747,288.5074462890625,272.1404113769531,0.9999992847442627,241.4783935546875,276.4883728027344,1.0,216.0716094970703,240.60508728027344,0.0003198749909643084
1094,271.4166259765625,223.15765380859375,1.0,279.7950439453125,248.8878173828125,1.0,243.739013671875,232.9766387939453,1.0,232.97947692871094,227.4913330078125,1.0,281.94769287109375,239.63739013671875,0.00020073143241461366,209.75259399414062,232.89645385742188,0.00024141411995515227,288.26812744140625,272.0754699707031,0.9999992847442627,240.75511169433594,276.3592224121094,1.0,215.98080444335938,240.50253295898438,0.0003529533860273659
1095,271.4673767089844,223.0330810546875,1.0,279.5478820800781,248.8974151611328,1.0,243.69979858398438,232.8509063720703,1.0,233.0564422607422,227.36782836914062,1.0,281.865478515625,239.56661987304688,0.0002751749416347593,209.7418975830078,232.83016967773438,0.00025192403700202703,287.41009521484375,271.3302001953125,0.9999995231628418,239.97796630859375,276.29302978515625,1.0,216.02796936035156,240.47195434570312,0.0003581432392820716
1096,271.7366943359375,223.08375549316406,1.0,279.78619384765625,248.9938507080078,1.0,243.652099609375,232.7012939453125,1.0,232.6663055419922,227.5077667236328,1.0,282.2519226074219,239.71994018554688,0.00015113645349629223,210.0905303955078,232.6221466064453,0.0002540800778660923,287.1496887207031,271.379150390625,0.9999996423721313,240.21072387695312,276.1811828613281,1.0,215.78961181640625,240.68235778808594,0.00023835960018914193
1097,271.38134765625,223.09446716308594,1.0,279.4051208496094,249.0810089111328,1.0,243.5094451904297,232.75506591796875,1.0,232.10838317871094,226.9697265625,1.0,281.8406982421875,239.7520751953125,0.00026383608928881586,209.95452880859375,232.51657104492188,0.0002266395604237914,286.89471435546875,271.5093994140625,0.9999996423721313,239.77085876464844,276.07666015625,1.0,215.73802185058594,240.84544372558594,0.00024494266835972667
